OG0007119,-10883.705314,0.10005,-10882.599089,0.08812 0.12444,-10883.700574,0.09956 0.10264,-10876.526358,0.11561 0.02223,-10875.803360,0.11394 0.01217,-10878.301777,0.07925 0.17829
OG0007120,-1893.440855,0.22180,-1893.060175,0.26340 0.16270,-1892.682515,0.18444 0.40046,-1892.513826,0.25202 0.03850,-1893.434139,0.21944 0.24468,-1893.281779,0.20610 0.29648
OG0007121,-1650.750611,0.03926,-1650.429544,0.02929 0.05968,-1650.349656,0.03148 0.07729,-1649.364940,0.05043 0.00010,-1650.176474,0.04358 0.00010,-1650.746996,0.03994 0.03619
OG0007122,-1947.771843,0.11026,-1947.407930,0.09000 0.14828,-1947.109227,0.13369 0.06011,-1947.714881,0.11333 0.07739,-1947.584671,0.11636 0.06025,-1947.364791,0.09725 0.19151
OG0007123,-1202.401727,0.19443,-1201.922053,0.15653 0.31566,-1202.156279,0.16845 0.28277,-1200.866168,0.23337 0.00010,-1201.334307,0.22120 0.00010,-1202.398389,0.19734 0.18550
OG0007125,-1091.368964,0.40782,-1087.231613,0.54691 0.00010,-1088.796727,0.16072 0.71329,-1091.124632,0.44056 0.22103,-1090.021231,0.37043 999.00000,-1090.497809,0.46478 0.10221
OG0007126,-539.252029,0.09842,-538.311512,0.13055 0.00010,-539.252004,0.09842 0.00010,-538.681888,0.07303 0.85329,-538.864831,0.11040 0.00010,-539.079543,0.06002 0.12610
OG0007127,-1022.921231,0.13233,-1022.921005,0.13127 0.13379,-1020.339308,0.07895 1.20699,-1022.275195,0.14791 0.00010,-1022.416613,0.16999 0.05663,-1022.360555,0.14589 0.00010
OG0007128,-1297.329320,0.43791,-1297.329317,0.43765 0.43836,-1297.324271,0.44781 0.41372,-1296.906385,0.48254 0.15488,-1297.329327,0.43791 1.82135,-1297.076807,0.37695 0.67382
OG0007129,-2545.286529,0.21588,-2544.440746,0.25827 0.13767,-2542.886904,0.15857 0.45646,-2544.022131,0.24108 0.07154,-2544.883386,0.22789 0.10704,-2545.014179,0.19720 0.28796
OG0007130,-2925.310294,0.10358,-2924.636406,0.12335 0.06155,-2923.826628,0.08122 0.22840,-2924.922535,0.11544 0.06419,-2923.261780,0.11627 0.00010,-2924.392845,0.08476 0.18750
OG0007131,-7911.512731,0.37788,-7911.508637,0.37547 0.38324,-7911.511342,0.37895 0.37363,-7910.929974,0.39457 0.27848,-7911.112297,0.39158 0.29360,-7910.421970,0.34611 0.50105
OG0007132,-1231.014643,0.14379,-1228.260402,0.20827 0.00010,-1229.094266,0.07978 0.40671,-1229.542758,0.17452 0.00010,-1226.324951,0.09551 999.00000,-1230.158505,0.18862 0.04941
OG0007133,-976.217730,0.38822,-973.819065,0.21789 0.98185,-974.433736,0.53161 0.10569,-975.671655,0.34609 1.12383,-976.036488,0.41229 0.19682,-975.464181,0.47245 0.17216
OG0007134,-882.135163,0.21066,-881.789460,0.28365 0.15934,-881.865930,0.18053 0.32751,-881.384327,0.22594 0.00010,-882.120392,0.21438 0.17123,-881.301828,0.17510 1.59126
OG0007135,-1171.775590,0.25655,-1171.731664,0.24024 0.28939,-1171.102543,0.30937 0.12052,-1171.774828,0.25563 0.26650,-1171.680547,0.24089 0.33434,-1171.718016,0.24462 0.32994
OG0007136,-498.800281,0.44324,-495.723717,1.79612 0.00010,-497.113753,0.22264 999.00000,-498.800284,0.44324 1.98139,-497.058403,0.21999 999.00000,-498.055351,0.59219 0.00010
OG0007137,-1000.702205,0.04279,-1000.693848,0.04003 0.04600,-999.771210,0.05531 0.00010,-1000.275987,0.04806 0.00010,-1000.509205,0.04513 0.00010,-999.621974,0.02520 0.13940
OG0007138,-3731.181590,0.06673,-3729.954006,0.05235 0.11615,-3731.176496,0.06724 0.06179,-3726.510864,0.08437 0.00010,-3726.905389,0.08275 0.00010,-3728.969536,0.04461 0.12338
OG0007139,-14128.360132,0.14460,-14127.692391,0.15552 0.12037,-14124.797017,0.12452 0.23238,-14127.755181,0.15175 0.11204,-14128.066292,0.14941 0.12041,-14128.337382,0.14326 0.15184
OG0007140,-2315.857783,0.09093,-2314.392056,0.12333 0.03154,-2315.835951,0.09352 0.07864,-2315.857586,0.09122 0.08993,-2315.826745,0.08757 0.10528,-2313.571479,0.07160 0.44472
OG0007141,-758.374681,0.03861,-757.229546,0.05862 0.00010,-758.062041,0.02976 0.09388,-757.643164,0.05032 0.00010,-758.353079,0.03549 0.04686,-756.168055,0.02541 999.00000
OG0007142,-4220.682436,0.03154,-4219.522121,0.04004 0.01009,-4220.009364,0.02643 0.06481,-4220.645381,0.02967 0.03590,-4220.676702,0.03092 0.03365,-4220.682134,0.03146 0.03277
OG0007143,-2876.428398,0.09720,-2875.851689,0.07915 0.15340,-2876.283033,0.09026 0.13445,-2873.583016,0.14084 0.01907,-2876.341070,0.09185 0.12589,-2876.334747,0.09336 0.13979
OG0007144,-872.756305,0.06524,-872.709682,0.07264 0.04997,-872.561137,0.06893 0.00010,-871.478602,0.09330 0.00010,-870.417042,0.02011 0.26395,-872.240223,0.07556 0.00010
OG0007145,-27959.358148,0.33835,-27958.094607,0.36063 0.29713,-27958.615049,0.32773 0.39653,-27959.208958,0.34410 0.31895,-27958.728706,0.32719 0.38405,-27959.311332,0.33658 0.36230
OG0007146,-2544.632189,0.40862,-2543.596028,0.47472 0.24300,-2542.630436,0.49417 0.18370,-2543.034432,0.47966 0.19329,-2544.574054,0.41939 0.34467,-2532.359304,0.23640 3.07310
OG0007147,-826.973334,0.09862,-825.115426,0.15294 0.00010,-826.860702,0.08889 0.17404,-825.481534,0.13998 0.00010,-826.032481,0.06652 0.34931,-826.086174,0.06696 0.33929
OG0007148,-698.112118,0.20717,-696.448040,0.34419 0.04929,-698.112124,0.20717 2.26681,-697.567924,0.14960 0.40060,-695.777407,0.29850 0.00010,-693.928067,0.11496 999.00000
OG0007149,-9686.367810,0.27410,-9684.386406,0.23362 0.35533,-9686.312569,0.27838 0.25371,-9684.770945,0.29735 0.18049,-9685.191436,0.29538 0.19681,-9685.311037,0.26020 0.44067
OG0007150,-1957.737618,0.11621,-1957.362244,0.14879 0.07844,-1956.677521,0.08874 0.31108,-1957.718712,0.11213 0.13322,-1957.625907,0.12588 0.07820,-1957.584931,0.11836 0.00010
OG0007151,-1794.722661,0.57433,-1794.716004,0.57993 0.54033,-1794.656675,0.54002 0.62578,-1793.990148,0.64438 0.34050,-1794.582705,0.59878 0.43226,-1793.543373,0.50469 1.43493
OG0007152,-4151.866919,0.01384,-4151.374134,0.00887 0.02211,-4151.816714,0.01297 0.01889,-4150.303068,0.01910 0.00010,-4150.923672,0.01681 0.00010,-4150.619637,0.01127 0.12979
OG0007153,-2593.461687,0.10531,-2593.288100,0.09224 0.13624,-2592.697760,0.07841 0.17580,-2592.531600,0.12714 0.03432,-2591.644116,0.12371 0.00010,-2593.333415,0.10116 0.20286
OG0007154,-4045.117377,0.38023,-4043.610083,0.45117 0.24779,-4044.627121,0.35479 0.54080,-4045.100989,0.37484 0.40213,-4045.101339,0.37511 0.40240,-4044.803710,0.36066 0.51486
OG0007155,-1518.487235,0.17292,-1517.876190,0.21575 0.08655,-1517.059527,0.20044 0.00010,-1518.459768,0.16374 0.19486,-1518.487165,0.17324 0.17136,-1516.281070,0.12288 0.90333
OG0007156,-3361.964708,0.20797,-3355.432013,0.27583 0.04582,-3358.587797,0.22423 0.00010,-3355.088147,0.26355 0.02737,-3339.336687,0.03259 0.51734,-3360.570444,0.21669 0.00010
OG0007157,-6861.776713,0.31891,-6861.525444,0.30226 0.36875,-6861.767013,0.31675 0.33370,-6861.448393,0.33935 0.27020,-6861.776131,0.31966 0.31644,-6861.775658,0.31830 0.32489
OG0007158,-1762.105911,0.15634,-1759.159691,0.22813 0.03040,-1761.093772,0.13079 0.39785,-1759.290214,0.23113 0.04178,-1760.889062,0.12363 0.36378,-1756.651439,0.11863 999.00000
OG0007159,-1673.005575,0.11772,-1672.999134,0.12110 0.11179,-1672.839996,0.12774 0.06943,-1672.921048,0.12602 0.07592,-1672.444889,0.09473 0.21061,-1672.957183,0.12175 0.08472
OG0007160,-994.509168,1.04058,-993.438804,0.73433 1.83423,-993.464511,1.31624 0.48999,-994.450869,1.07145 0.60724,-994.122673,1.18447 0.63623,-994.004863,0.92902 2.96569
OG0007161,-2672.753206,0.07270,-2670.933853,0.11218 0.01899,-2671.181095,0.04803 0.20173,-2672.743935,0.07084 0.08003,-2672.581715,0.07972 0.04267,-2672.103291,0.06569 0.43314
OG0007162,-2854.107316,0.21624,-2835.860114,0.02154 0.41378,-2842.644266,0.28273 0.00010,-2851.066523,0.24751 0.04577,-2850.637760,0.23446 0.00010,-2853.839458,0.22183 0.08645
OG0007163,-1294.452292,0.17159,-1294.450609,0.17419 0.16736,-1294.253553,0.15183 0.24854,-1294.407715,0.16586 0.23486,-1292.871743,0.20419 0.00010,-1294.418014,0.16470 0.20555
OG0007164,-3302.178759,0.65602,-3302.174365,0.66209 0.63808,-3302.116277,0.67693 0.58208,-3302.108814,0.67430 0.56293,-3301.962781,0.61820 0.81581,-3302.171996,0.64973 0.68663
OG0007165,-2544.878758,0.04270,-2544.873019,0.04408 0.03919,-2544.316462,0.05168 0.00010,-2544.264948,0.02992 0.09124,-2544.577370,0.03533 0.08586,-2543.706829,0.05265 0.00010
OG0007166,-2444.876573,0.21912,-2444.285696,0.24649 0.15882,-2443.513363,0.24208 0.07997,-2444.344006,0.19970 0.32627,-2444.863054,0.21452 0.22827,-2443.505172,0.19734 0.58128
OG0007167,-9695.732972,0.18440,-9695.723502,0.18239 0.18796,-9695.633281,0.18036 0.20430,-9694.462626,0.20118 0.13187,-9695.195791,0.17496 0.23205,-9695.731914,0.18415 0.18814
OG0007168,-604.089393,0.23504,-603.924947,0.26497 0.13141,-604.074548,0.22526 0.27049,-602.695959,0.15784 1.24112,-602.733126,0.33178 0.00010,-604.089390,0.23489 0.23568
OG0007169,-1034.497056,0.01749,-1032.942787,0.00010 0.09148,-1034.097253,0.02645 0.00010,-1034.497050,0.01749 0.00010,-1034.036166,0.02819 0.00010,-1034.405770,0.01923 0.00010
OG0007170,-3687.473897,0.19634,-3687.456182,0.20134 0.18660,-3686.961097,0.17704 0.28206,-3686.538849,0.21758 0.09755,-3686.980719,0.21812 0.13910,-3684.410211,0.17047 2.71043
OG0007171,-1175.794190,0.11655,-1175.792330,0.11485 0.12004,-1174.956057,0.09359 0.28394,-1175.253476,0.10112 0.30206,-1170.715261,0.20610 0.00010,-1174.793362,0.10008 0.77920
OG0007172,-3265.679394,0.38349,-3265.679368,0.38382 0.38287,-3265.546958,0.40068 0.32662,-3265.598922,0.39559 0.33349,-3265.047335,0.34934 0.55351,-3265.599642,0.39018 0.28776
OG0007173,-1194.041743,0.15260,-1193.407426,0.10888 0.23526,-1193.962435,0.16265 0.11417,-1194.032473,0.15574 0.13752,-1193.180700,0.18535 0.04931,-1193.843699,0.14485 0.40313
OG0007174,-1058.009002,0.02387,-1057.672199,0.01535 0.05362,-1057.788268,0.02679 0.00010,-1057.846299,0.01702 0.03996,-1057.430493,0.03232 0.00010,-1057.789580,0.02679 0.00010
OG0007175,-1156.541770,0.22379,-1156.519298,0.21423 0.25225,-1154.953507,0.15099 0.60275,-1152.828708,0.31858 0.00010,-1156.369106,0.20833 0.39828,-1156.421021,0.24212 0.15374
OG0007176,-1241.654636,0.19037,-1241.654067,0.19129 0.18676,-1240.933340,0.15470 0.33365,-1240.703825,0.23613 0.08957,-1241.446116,0.17083 0.26065,-1240.561908,0.20717 0.00010
OG0007177,-2412.674528,0.07915,-2412.346110,0.09028 0.05523,-2412.529669,0.07382 0.10576,-2411.414210,0.09332 0.02190,-2412.618147,0.08259 0.06551,-2410.456580,0.05941 0.23425
OG0007178,-5477.355197,0.15538,-5477.268562,0.14966 0.17335,-5477.134777,0.16253 0.12154,-5475.917816,0.18030 0.09635,-5477.146872,0.14666 0.18444,-5475.626492,0.14151 0.41229
OG0007179,-3242.516877,0.24012,-3242.508446,0.23644 0.24927,-3242.224374,0.22060 0.30568,-3241.409943,0.26932 0.11871,-3242.510647,0.23755 0.24989,-3242.475082,0.23578 0.28915
OG0007180,-2061.751785,0.01240,-2061.277465,0.01579 0.00010,-2058.869985,0.00010 0.05656,-2061.313891,0.01555 0.00010,-2062.453657,0.01839 0.00010,-2061.607825,0.01337 0.00010
OG0007181,-1114.258797,0.01721,-1113.748853,0.02248 0.00010,-1113.582591,0.02453 0.00010,-1113.811943,0.02175 0.00010,-1111.159109,0.00010 0.09408,-1114.107433,0.01864 0.00010
OG0007182,-6280.041055,0.04823,-6279.912410,0.04502 0.05699,-6280.037935,0.04861 0.04644,-6280.035350,0.04886 0.04626,-6280.038774,0.04863 0.04700,-6279.885896,0.04982 0.02848
OG0007183,-1115.262353,0.13579,-1114.759626,0.09103 0.19473,-1114.950342,0.12319 0.40300,-1115.037082,0.15652 0.08340,-1114.571083,0.16709 0.03610,-1115.262317,0.13579 0.00010
OG0007184,-1152.397605,0.17558,-1152.129230,0.20482 0.12505,-1151.184061,0.14794 0.84581,-1152.396278,0.17404 0.18084,-1152.138512,0.20028 0.11883,-1152.160748,0.16376 0.37662
OG0007185,-3999.450281,0.11350,-3999.177983,0.12459 0.08688,-3999.291568,0.12021 0.08794,-3998.898713,0.10144 0.17980,-3999.378717,0.10817 0.13061,-3999.448757,0.11401 0.10935
OG0007186,-2069.315394,0.09443,-2068.046227,0.12979 0.04496,-2068.004114,0.07296 0.22781,-2069.123611,0.08704 0.14250,-2068.999749,0.10557 0.05601,-2069.155754,0.08903 0.15466
OG0007187,-2442.639783,0.03941,-2442.415503,0.03324 0.05717,-2441.729945,0.04462 0.00010,-2441.967155,0.05000 0.01584,-2441.785330,0.02947 0.08983,-2442.621417,0.04059 0.03277
OG0007188,-1885.939521,0.10106,-1885.935680,0.09883 0.10526,-1885.486625,0.11641 0.04366,-1885.783431,0.10878 0.05928,-1885.939519,0.10103 0.10119,-1885.048443,0.08153 0.27553
OG0007189,-4101.143718,0.39696,-4099.471272,0.46871 0.27234,-4100.901666,0.41120 0.29582,-4100.821035,0.41921 0.31444,-4101.050183,0.40857 0.35032,-4093.572939,0.30067 1.29673
OG0007190,-737.977255,0.24993,-737.969704,0.25604 0.22588,-737.977089,0.25084 0.24632,-737.881600,0.21871 0.31321,-737.876338,0.23046 0.37357,-736.764851,0.28976 0.00010
OG0007191,-3183.334516,0.10463,-3181.906840,0.07623 0.17688,-3183.276249,0.10953 0.09007,-3182.666524,0.11403 0.03731,-3182.725441,0.11631 0.05092,-3183.329606,0.10349 0.11036
OG0007193,-2857.327065,0.20668,-2851.568927,0.26511 0.01969,-2856.991038,0.21760 0.12294,-2855.823383,0.22698 0.04105,-2852.209124,0.09392 0.35088,-2857.208315,0.19943 0.26941
OG0007194,-1369.601868,0.04807,-1369.538705,0.05233 0.03677,-1367.837131,0.02911 0.15060,-1367.780761,0.06186 0.00010,-1367.577435,0.06368 0.00010,-1368.314681,0.03467 0.16836
OG0007195,-2345.805401,0.08963,-2344.730824,0.12547 0.03988,-2344.759418,0.06988 0.23741,-2343.299158,0.12176 0.00010,-2345.798426,0.08825 0.10052,-2343.669625,0.06466 0.37829
OG0007196,-767.725174,0.00010,-767.725210,0.00010 2.40194,-767.725174,0.00010 0.00010,-767.725198,0.00010 2.08097,-767.725197,0.00010 1.71642,-767.725174,0.00010 0.00010
OG0007197,-3482.845838,0.04160,-3482.655956,0.03640 0.05109,-3481.209524,0.03119 0.09361,-3479.227266,0.05326 0.00010,-3482.340570,0.04582 0.01758,-3482.824916,0.04076 0.04851
OG0007198,-2406.305636,0.10442,-2399.993497,0.15067 0.00010,-2406.108010,0.11114 0.06679,-2406.305425,0.10419 0.10577,-2405.877822,0.11232 0.04424,-2400.632552,0.04306 0.26340
OG0007199,-3564.519661,0.22291,-3564.369401,0.20192 0.25701,-3563.574767,0.18488 0.35876,-3562.568096,0.25455 0.04399,-3562.594431,0.25429 0.04434,-3564.258152,0.21003 0.34236
OG0007200,-1814.379346,0.22293,-1813.354952,0.16186 0.36308,-1814.034731,0.19941 0.36190,-1812.273959,0.29398 0.05848,-1814.180025,0.20931 0.36442,-1813.410769,0.25427 0.05848
OG0007201,-2729.295566,0.00519,-2728.915082,0.00767 0.00010,-2727.950359,0.00010 0.02069,-2729.186018,0.00581 0.00010,-2729.049962,0.00668 0.00010,-2729.196707,0.00575 0.00010
OG0007202,-1320.716392,0.07003,-1320.352404,0.09180 0.03582,-1320.689857,0.06650 0.08875,-1320.701324,0.07321 0.05965,-1320.688396,0.06643 0.08929,-1320.250342,0.05927 0.24668
OG0007203,-601.848353,0.02523,-601.618025,0.03203 0.00010,-601.749596,0.02796 0.00010,-600.375598,0.00010 0.12195,-601.744379,0.02811 0.00010,-601.386329,0.04074 0.00010
OG0007204,-719.645880,0.13573,-719.613022,0.12886 0.16670,-719.607610,0.12612 0.16055,-719.428434,0.12601 0.34268,-717.847553,0.17421 0.00010,-719.589025,0.12420 0.16686
OG0007205,-669.170984,0.06443,-667.791705,0.10756 0.00010,-668.070884,0.02764 0.19496,-669.009693,0.06834 0.00010,-668.872540,0.07194 0.00010,-669.073375,0.05436 0.10162
OG0007206,-2399.338401,0.17781,-2399.316641,0.18411 0.16546,-2399.089328,0.16352 0.25581,-2397.522150,0.20911 0.03846,-2398.871055,0.18987 0.07120,-2398.160802,0.13930 0.31332
OG0007207,-2930.378000,0.32751,-2930.351370,0.33711 0.30667,-2928.701511,0.26993 0.62278,-2930.360277,0.33310 0.30372,-2930.153455,0.34206 0.22048,-2929.832605,0.35871 0.21187
OG0007209,-858.919521,0.02355,-857.001126,0.04613 0.00991,-855.898816,0.01340 0.21665,-858.531999,0.02479 0.00010,-858.553554,0.02471 0.00010,-858.446317,0.01886 0.04597
OG0007210,-2526.250386,0.08505,-2525.275690,0.06950 0.13061,-2526.215748,0.08698 0.07239,-2526.208021,0.08735 0.07339,-2523.003736,0.10116 0.00010,-2526.177931,0.08063 0.09579
OG0007211,-8599.970737,0.18602,-8595.522069,0.14590 0.30006,-8594.463603,0.22394 0.07896,-8596.503911,0.20990 0.08278,-8599.228724,0.17390 0.24897,-8599.644353,0.17893 0.23393
OG0007212,-1251.177314,0.06711,-1250.190894,0.08111 0.00010,-1250.613251,0.04583 0.12601,-1251.144613,0.07109 0.05249,-1250.928570,0.08061 0.03650,-1250.680011,0.05800 0.29738
OG0007213,-3268.575403,1.97496,-3268.546245,2.03601 1.87097,-3268.214628,1.84046 2.82838,-3268.572624,1.98398 1.90257,-3266.544182,2.27671 0.87149,-3267.854191,1.77225 2.95575
OG0007214,-1782.343701,0.16736,-1782.293037,0.17682 0.14286,-1778.856617,0.09745 0.52701,-1780.942989,0.20140 0.04136,-1780.342756,0.21277 0.03371,-1782.018253,0.15250 0.31330
OG0007215,-1631.917674,0.15536,-1631.744136,0.17030 0.12129,-1631.569775,0.13830 0.22874,-1631.207768,0.17507 0.06829,-1631.758865,0.16507 0.10905,-1631.043679,0.12987 0.30985
OG0007216,-3163.916242,0.13681,-3160.802274,0.08542 0.23619,-3163.901937,0.13455 0.14717,-3162.722425,0.15225 0.04983,-3162.490468,0.15418 0.04631,-3163.489556,0.14780 0.08456
OG0007217,-7351.573770,0.25495,-7347.713679,0.20831 0.40627,-7351.454360,0.24793 0.28333,-7345.294186,0.30080 0.09577,-7348.842095,0.27979 0.11819,-7350.787615,0.23707 0.33297
OG0007218,-7676.058161,0.14142,-7676.043643,0.14302 0.13514,-7676.026298,0.14379 0.13206,-7675.172059,0.15784 0.10640,-7674.427780,0.15686 0.07845,-7667.945329,0.11183 0.50650
OG0007219,-1227.991928,0.24876,-1227.670408,0.28248 0.15883,-1226.531296,0.19743 0.86919,-1227.707756,0.27903 0.15864,-1227.916911,0.26267 0.19195,-1227.920675,0.23404 0.30768
OG0007220,-2266.820404,0.02151,-2265.766084,0.02834 0.00010,-2266.026566,0.01349 0.05287,-2266.198767,0.02530 0.00010,-2266.772865,0.01980 0.02901,-2266.811071,0.02069 0.02443
OG0007221,-859.855231,0.02934,-859.084698,0.01654 0.12684,-859.761862,0.02237 0.04271,-859.497971,0.03543 0.00010,-859.390817,0.03748 0.00010,-859.549447,0.03450 0.00010
OG0007222,-765.102859,0.57151,-765.092097,0.59031 0.53251,-764.387289,0.71810 0.29014,-765.075364,0.55803 0.75272,-765.081795,0.55593 0.67254,-764.447425,0.46789 1.33278
OG0007224,-5022.649929,0.27376,-5022.412796,0.28772 0.23625,-5021.337832,0.24434 0.39033,-5014.683214,0.31213 0.01480,-5022.387467,0.26022 0.31844,-5022.572252,0.26749 0.30404
OG0007225,-1573.832264,0.02091,-1573.829228,0.02162 0.01960,-1573.735382,0.01783 0.03189,-1573.473293,0.01608 0.05211,-1573.595933,0.02270 0.00010,-1573.138777,0.02660 0.00010
OG0007226,-1735.246729,0.14740,-1734.981015,0.12386 0.17717,-1735.244577,0.14669 0.15612,-1733.661083,0.17831 0.04824,-1735.152981,0.15382 0.11206,-1734.475112,0.13022 0.32616
OG0007227,-766.638815,0.07737,-766.615634,0.08334 0.06370,-764.483271,0.04019 0.81926,-766.027407,0.09202 0.00010,-766.314805,0.08495 0.00010,-766.484670,0.09563 0.04893
OG0007228,-4131.319757,0.14105,-4131.304442,0.13886 0.14723,-4131.275318,0.13851 0.15842,-4131.088726,0.13434 0.17247,-4129.965996,0.15502 0.07123,-4131.299625,0.13847 0.14801
OG0007229,-2532.994738,0.05342,-2532.222968,0.06728 0.02013,-2532.981576,0.05184 0.05979,-2531.919169,0.06088 0.00010,-2532.802262,0.05882 0.03081,-2530.578671,0.02941 0.15477
OG0007230,-2838.672081,0.26194,-2837.317491,0.21195 0.43741,-2838.270442,0.28993 0.19022,-2832.773813,0.33744 0.02386,-2838.375970,0.27854 0.17652,-2835.164315,0.20147 0.87013
OG0007231,-5752.539812,0.41848,-5751.024317,0.36801 0.58212,-5752.282603,0.39822 0.48426,-5749.768367,0.47159 0.22336,-5749.582331,0.46631 0.19302,-5751.351772,0.38448 0.63411
OG0007232,-1381.750639,0.12512,-1380.737780,0.09244 0.23274,-1380.864899,0.09771 0.24926,-1380.225650,0.15711 0.03079,-1381.578191,0.13225 0.06909,-1381.039643,0.14698 0.04567
OG0007233,-2327.674746,0.16313,-2327.600723,0.17143 0.13755,-2325.487363,0.20268 0.04497,-2325.137569,0.18403 0.00010,-2327.602603,0.17043 0.13521,-2322.598877,0.09121 0.46300
OG0007234,-2087.905537,0.07181,-2087.558181,0.06188 0.11226,-2087.130235,0.05101 0.11106,-2087.699563,0.07712 0.03950,-2086.717387,0.07977 0.00010,-2087.118963,0.08476 0.02538
OG0007235,-2375.696759,0.07671,-2375.695597,0.07602 0.07850,-2375.225325,0.08907 0.04175,-2374.902313,0.06355 0.15916,-2375.235867,0.07985 0.00010,-2375.696616,0.07695 0.07609
OG0007236,-3080.173557,0.11932,-3080.144948,0.12342 0.10745,-3080.095931,0.11183 0.13787,-3079.893450,0.10983 0.17883,-3080.165691,0.12065 0.10883,-3079.830819,0.13077 0.07530
OG0007237,-723.252363,0.02390,-722.965738,0.03222 0.00010,-722.799545,0.03827 0.00010,-723.150493,0.02656 0.00010,-723.252328,0.02390 134.07992,-722.002817,0.00010 0.09045
OG0007238,-890.642114,0.10284,-890.516441,0.09124 0.14560,-890.227470,0.12894 0.05561,-890.616499,0.10637 0.08144,-889.178109,0.12486 0.00010,-888.826280,0.06599 0.42852
OG0007239,-2284.690484,0.17910,-2284.355090,0.20398 0.13383,-2282.317124,0.14447 0.74679,-2283.687486,0.21010 0.08386,-2284.580736,0.17079 0.23425,-2284.677429,0.17564 0.19292
OG0007240,-996.010094,0.05263,-995.173619,0.02976 0.10861,-995.965634,0.05706 0.04015,-994.743171,0.06976 0.00010,-995.341114,0.06115 0.00010,-995.607272,0.04483 0.16866
OG0007241,-1977.217950,0.08521,-1977.113833,0.07809 0.11229,-1977.101958,0.07432 0.10364,-1975.373848,0.10334 0.00010,-1975.603585,0.10086 0.00010,-1976.077038,0.06774 0.26836
OG0007242,-1574.121695,0.03894,-1572.809391,0.01649 0.16286,-1573.534540,0.05679 0.00010,-1574.070934,0.04677 0.01383,-1574.064253,0.03410 0.08022,-1573.545180,0.04776 0.00010
OG0007243,-575.377724,0.08762,-575.355032,0.09746 0.07277,-574.835024,0.10886 0.00010,-574.945858,0.10353 0.00010,-575.084818,0.09856 0.00010,-574.027845,0.03509 0.35242
